token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2226-13	PKP102	2226	((cantando))	((cantando))	nonverbalbehavior	none	_	End=3293.886	_	_	_	_
2227-0	PKP103	2227	non	non	linguistic	none	_	Begin=3283.789	_	_	_	_
2227-1	PKP103	2227	lo	lo	linguistic	none	_	_	_	_	_	_
2227-2	PKP103	2227	so	so	linguistic	none	_	_	_	_	_	_
2227-3	PKP103	2227	pa'	pa'	linguistic	none	Truncated=Yes	_	_	_	_	_
2227-4	PKP103	2227	poi	poi	linguistic	none	_	_	_	_	_	_
2227-5	PKP103	2227	vedia:mo	vediamo	linguistic	none	_	End=3284.812	4x1	_	_	_
2228-0	PKP102	2228	prote:t~	protet~	linguistic	none	Interrupted=Yes	Begin=3294.368	4x1	_	_	_
2228-1	PKP102	2228	>no<	no	linguistic	none	_	_	_	Fast=0-2	_	_
2228-2	PKP102	2228	contadi:no	contadino	linguistic	none	_	_	6x1	_	_	_
2228-3	PKP102	2228	del	del	linguistic	none	_	_	_	_	_	_
2228-4	PKP102	2228	mio	mio	linguistic	none	_	_	_	_	_	_
2228-5	PKP102	2228	cuo:r	cuor	linguistic	none	_	_	2x1	_	_	_
2228-6	PKP102	2228	((cantando))	((cantando))	nonverbalbehavior	none	_	End=3298.411	_	_	_	_
2229-0	PKP103	2229	mhmh	mhmh	linguistic	none	_	Begin=3309.156|End=3309.663	_	_	_	_
2230-0	PKP103	2230	e	e	linguistic	none	_	Begin=3314.017	_	_	_	_
2230-1	PKP103	2230	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2230-2	PKP103	2230	è	è	linguistic	none	_	_	_	_	_	_
2230-3	PKP103	2230	che	che	linguistic	none	_	_	_	_	_	_
2230-4	PKP103	2230	ti	ti	linguistic	none	_	_	_	_	_	_
2230-5	PKP103	2230	aveva	aveva	linguistic	none	_	_	_	_	_	_
2230-6	PKP103	2230	scritto	scritto	linguistic	none	_	_	_	_	_	_
2230-7	PKP103	2230	patrizio	patrizio	linguistic	none	_	_	_	_	_	_
2230-8	PKP103	2230	'altra	'altra	linguistic	none	Truncated=Yes	_	_	_	_	_
2230-9	PKP103	2230	volta	volta	linguistic	none	_	_	_	_	_	_
2230-10	PKP103	2230	di	di	linguistic	none	_	_	_	_	_	_
2230-11	PKP103	2230	me	me	linguistic	none	_	_	_	_	_	_
2230-12	PKP103	2230	pa'?	pa'	linguistic	none	Intonation=Rising	End=3316.879	_	_	_	_
2231-0	PKP103	2231	eh?	eh	linguistic	none	Intonation=Rising	Begin=3317.027|End=3317.391	_	_	_	_
2232-0	PKP103	2232	patri:zio	patrizio	linguistic	none	_	Begin=3318.133	4x1	_	_	_
2232-1	PKP103	2232	che	che	linguistic	none	_	_	_	_	_	_
2232-2	PKP103	2232	ti	ti	linguistic	none	_	_	_	_	_	_
2232-3	PKP103	2232	aveva	aveva	linguistic	none	_	_	_	_	_	_
2232-4	PKP103	2232	scritto?	scritto	linguistic	none	Intonation=Rising	_	_	_	_	_
2232-5	PKP103	2232	pa'	pa'	linguistic	none	Truncated=Yes	End=3319.523	_	_	_	_
2233-0	PKP101	2233	faglielo	faglielo	linguistic	none	_	Begin=3320.867	_	_	_	_
2233-1	PKP101	2233	le:ggere	leggere	linguistic	none	_	_	1x1	_	_	_
2233-2	PKP101	2233	il	il	linguistic	none	_	_	_	_	_	_
2233-3	PKP101	2233	e	e	linguistic	none	_	End=3322.037	_	_	_	_
2234-0	PKP102	2234	te	te	linguistic	none	_	Begin=3322.037	_	_	_	_
2234-1	PKP102	2234	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2234-2	PKP102	2234	ho	ho	linguistic	none	_	_	_	_	_	_
2234-3	PKP102	2234	le:tto	letto	linguistic	none	_	_	1x1	_	_	_
2234-4	PKP102	2234	x	x	unknown	none	_	_	_	_	_	_
2234-5	PKP102	2234	[x]	x	unknown	none	_	End=3323.134	_	_	_	0-1(708)
2235-0	PKP103	2235	[eh]	eh	linguistic	none	_	Begin=3322.959	_	_	_	0-2(708)
2235-1	PKP103	2235	ma	ma	linguistic	none	_	_	_	_	_	_
2235-2	PKP103	2235	non	non	linguistic	none	_	_	_	_	_	_
2235-3	PKP103	2235	me	me	linguistic	none	_	_	_	_	_	_
2235-4	PKP103	2235	lo	lo	linguistic	none	_	_	_	_	_	_
2235-5	PKP103	2235	rico:rdo	ricordo	linguistic	none	_	_	3x1	_	_	_
2235-6	PKP103	2235	me	me	linguistic	none	_	_	_	_	_	_
2235-7	PKP103	2235	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2235-8	PKP103	2235	hai	hai	linguistic	none	_	_	_	_	_	_
2235-9	PKP103	2235	letto	letto	linguistic	none	_	_	_	_	_	_
2235-10	PKP103	2235	veloceme:nte	velocemente	linguistic	none	_	End=3324.959	7x1	_	_	_
2236-0	PKP102	2236	però	però	linguistic	none	_	Begin=3325.204	_	_	_	_
2236-1	PKP102	2236	x	x	unknown	none	_	_	_	_	_	_
2236-2	PKP102	2236	x	x	unknown	none	_	_	_	_	_	_
2236-3	PKP102	2236	x	x	unknown	none	_	_	_	_	_	_
2236-4	PKP102	2236	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
2236-5	PKP102	2236	be:ne	bene	linguistic	none	_	End=3327.286	1x1	_	_	_
2237-0	PKP103	2237	per	per	linguistic	none	_	Begin=3331.478	_	_	_	_
2237-1	PKP103	2237	una	una	linguistic	none	_	_	_	_	_	_
2237-2	PKP103	2237	volta	volta	linguistic	none	_	_	_	_	_	_
2237-3	PKP103	2237	che	che	linguistic	none	_	_	_	_	_	_
2237-4	PKP103	2237	mi	mi	linguistic	none	_	_	_	_	_	_
2237-5	PKP103	2237	si	si	linguistic	none	_	_	_	_	_	_
2237-6	PKP103	2237	fanno	fanno	linguistic	none	_	_	_	_	_	_
2237-7	PKP103	2237	dei	dei	linguistic	none	_	_	_	_	_	_
2237-8	PKP103	2237	complime:nti	complimenti	linguistic	none	_	_	7x1	_	_	_
2237-9	PKP103	2237	mh	mh	linguistic	none	_	End=3333.607	_	_	_	_
2238-0	PKP101	2238	eh	eh	linguistic	none	_	Begin=3333.751|End=3334.065	_	_	_	_
2239-0	PKP102	2239	allora	allora	linguistic	none	_	Begin=3334.313|End=3334.784	_	_	_	_
2240-0	PKP102	2240	caro	caro	linguistic	none	_	Begin=3335.967	_	_	_	_
2240-1	PKP102	2240	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
2240-2	PKP102	2240	ho	ho	linguistic	none	_	_	_	_	_	_
2240-3	PKP102	2240	sentito	sentito	linguistic	none	_	End=3337.197	_	_	_	_
2241-0	PKP102	2241	la	la	linguistic	none	_	Begin=3337.428	_	_	_	_
2241-1	PKP102	2241	bella	bella	linguistic	none	_	_	_	_	_	_
2241-2	PKP102	2241	notizia	notizia	linguistic	none	_	_	_	_	_	_
2241-3	PKP102	2241	di	di	linguistic	none	_	_	_	_	_	_
2241-4	PKP102	2241	giorgia,	giorgia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2241-5	PKP102	2241	soo	soo	linguistic	none	_	_	_	_	_	_
2241-6	PKP102	2241	molto	molto	linguistic	none	_	_	_	_	_	_
2241-7	PKP102	2241	contento	contento	linguistic	none	_	_	_	_	_	_
2241-8	PKP102	2241	per	per	linguistic	none	_	_	_	_	_	_
2241-9	PKP102	2241	lei	lei	linguistic	none	_	_	_	_	_	_
2241-10	PKP102	2241	e	e	linguistic	none	_	_	_	_	_	_
2241-11	PKP102	2241	oviamente	oviamente	linguistic	none	_	_	_	_	_	_
2241-12	PKP102	2241	per	per	linguistic	none	_	_	_	_	_	_
2241-13	PKP102	2241	voi,	voi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2241-14	PKP102	2241	è	è	linguistic	none	_	_	_	_	_	_
2241-15	PKP102	2241	una	una	linguistic	none	_	_	_	_	_	_
2241-16	PKP102	2241	brava	brava	linguistic	none	_	_	_	_	_	_
2241-17	PKP102	2241	ragazza,	ragazza	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2241-18	PKP102	2241	si	si	linguistic	none	_	_	_	_	_	_
2241-19	PKP102	2241	impegna	impegna	linguistic	none	_	_	_	_	_	_
2241-20	PKP102	2241	mol[to]	molto	linguistic	none	_	End=3343.339	_	_	_	3-5(709)
2242-0	PKP103	2242	[meno]male	menomale	linguistic	none	_	Begin=3343.153|End=3343.65	_	_	_	0-4(709)
2243-0	PKP102	2243	e::	e	linguistic	none	_	Begin=3343.744	0x2	_	_	_
2243-1	PKP102	2243	su	su	linguistic	none	_	_	_	_	_	_
2243-2	PKP102	2243	(catti)	catti	linguistic	none	_	_	_	_	0-5(0)	_
2243-3	PKP102	2243	si	si	linguistic	none	_	_	_	_	_	_
2243-4	PKP102	2243	ve:de	vede	linguistic	none	_	End=3345.263	1x1	_	_	_
2244-0	PKP101	2244	mh	mh	linguistic	none	_	Begin=3345.357|End=3345.608	_	_	_	_
2245-0	PKP102	2245	bello	bello	linguistic	none	_	Begin=3346.103	_	_	_	_
2245-1	PKP102	2245	che	che	linguistic	none	_	_	_	_	_	_
2245-2	PKP102	2245	in	in	linguistic	none	_	_	_	_	_	_
2245-3	PKP102	2245	questo	questo	linguistic	none	_	_	_	_	_	_
2245-4	PKP102	2245	fine	fine	linguistic	none	_	_	_	_	_	_
2245-5	PKP102	2245	>duemilaventidue<	duemilaventidue	linguistic	none	_	_	_	Fast=0-15	_	_
2245-6	PKP102	2245	si	si	linguistic	none	_	_	_	_	_	_
2245-7	PKP102	2245	inizino,	inizino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2245-8	PKP102	2245	a	a	linguistic	none	_	_	_	_	_	_
2245-9	PKP102	2245	intravedere	intravedere	linguistic	none	_	_	_	_	_	_
2245-10	PKP102	2245	i	i	linguistic	none	_	_	_	_	_	_
2245-11	PKP102	2245	risultati	risultati	linguistic	none	_	_	_	_	_	_
2245-12	PKP102	2245	del	del	linguistic	none	_	_	_	_	_	_
2245-13	PKP102	2245	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
2245-14	PKP102	2245	fatto	fatto	linguistic	none	_	_	_	_	_	_
2245-15	PKP102	2245	in	in	linguistic	none	_	_	_	_	_	_
2245-16	PKP102	2245	questi	questi	linguistic	none	_	_	_	_	_	_
2245-17	PKP102	2245	anni	anni	linguistic	none	_	_	_	_	_	_
2245-18	PKP102	2245	di	di	linguistic	none	_	_	_	_	_	_
2245-19	PKP102	2245	sacrifici,	sacrifici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2245-20	PKP102	2245	un	un	linguistic	none	_	_	_	_	_	_
2245-21	PKP102	2245	grande	grande	linguistic	none	_	_	_	_	_	_
2245-22	PKP102	2245	abbarccio	abbarccio	linguistic	none	_	_	_	_	_	_
2245-23	PKP102	2245	a	a	linguistic	none	_	_	_	_	_	_
2245-24	PKP102	2245	te	te	linguistic	none	_	_	_	_	_	_
2245-25	PKP102	2245	e	e	linguistic	none	_	_	_	_	_	_
2245-26	PKP102	2245	ad	ad	linguistic	none	_	_	_	_	_	_
2245-27	PKP102	2245	anna	anna	linguistic	none	_	_	_	_	_	_
2245-28	PKP102	2245	patrizio	patrizio	linguistic	none	_	End=3353.488	_	_	_	_
2246-0	PKP103	2246	no	no	linguistic	none	_	Begin=3353.488	_	_	_	_
2246-1	PKP103	2246	è	è	linguistic	none	_	_	_	_	_	_
2246-2	PKP103	2246	che	che	linguistic	none	_	_	_	_	_	_
2246-3	PKP103	2246	sono	sono	linguistic	none	_	_	_	_	_	_
2246-4	PKP103	2246	[x	x	unknown	none	_	_	_	_	_	0-1(710)
2246-5	PKP103	2246	x]	x	unknown	none	_	End=3355.079	_	_	_	0-1(710)
2247-0	PKP102	2247	[io	io	linguistic	none	_	Begin=3354.399	_	_	_	0-2(710)
2247-1	PKP102	2247	ho	ho	linguistic	none	_	_	_	_	_	0-2(710)
2247-2	PKP102	2247	risposto	risposto	linguistic	none	_	_	_	_	_	0-8(710)
2247-3	PKP102	2247	così].	così	linguistic	none	Intonation=Falling	_	_	_	_	0-4(710)
2247-4	PKP102	2247	grazie	grazie	linguistic	none	_	_	_	_	_	_
2247-5	PKP102	2247	patri:zio,	patrizio	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
2247-6	PKP102	2247	sei	sei	linguistic	none	_	_	_	_	_	_
2247-7	PKP102	2247	sempre	sempre	linguistic	none	_	_	_	_	_	_
2247-8	PKP102	2247	gentili:[ssimo]	gentilissimo	linguistic	none	_	End=3357.257	6x1	_	_	7-12(711)
2248-0	PKP101	2248	[okay]	okay	linguistic	none	_	Begin=3356.685|End=3357.243	_	_	_	0-4(711)
2249-0	PKP102	2249	ovviamente	ovviamente	linguistic	none	_	Begin=3357.379	_	_	_	_
2249-1	PKP102	2249	siamo	siamo	linguistic	none	_	_	_	_	_	_
2249-2	PKP102	2249	felici:ssimi	felicissimi	linguistic	none	_	_	5x1	_	_	_
2249-3	PKP102	2249	e	e	linguistic	none	_	_	_	_	_	_
2249-4	PKP102	2249	non	non	linguistic	none	_	_	_	_	_	_
2249-5	PKP102	2249	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
2249-6	PKP102	2249	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2249-7	PKP102	2249	ora	ora	linguistic	none	_	_	_	_	_	_
2249-8	PKP102	2249	che:	che	linguistic	none	_	_	2x1	_	_	_
2249-9	PKP102	2249	che	che	linguistic	none	_	_	_	_	_	_
2249-10	PKP102	2249	discuta	discuta	linguistic	none	_	_	_	_	_	_
2249-11	PKP102	2249	la	la	linguistic	none	_	_	_	_	_	_
2249-12	PKP102	2249	te:si	tesi	linguistic	none	_	End=3361.208	1x1	_	_	_
2250-0	PKP102	2250	come	come	linguistic	none	_	Begin=3361.314	_	_	_	_
2250-1	PKP102	2250	sta?	sta	linguistic	none	Intonation=Rising	_	_	_	_	_
2250-2	PKP102	2250	ti	ti	linguistic	none	_	_	_	_	_	_
2250-3	PKP102	2250	sei	sei	linguistic	none	_	_	_	_	_	_
2250-4	PKP102	2250	negativizzato?	negativizzato	linguistic	none	Intonation=Rising	End=3363.292	_	_	_	_
2251-0	PKP102	2251	si	si	linguistic	none	_	Begin=3363.432	_	_	_	_
2251-1	PKP102	2251	grazie	grazie	linguistic	none	_	_	_	_	_	_
2251-2	PKP102	2251	sto	sto	linguistic	none	_	_	_	_	_	_
2251-3	PKP102	2251	meglio	meglio	linguistic	none	_	_	_	_	_	_
2251-4	PKP102	2251	ma	ma	linguistic	none	_	_	_	_	_	_
2251-5	PKP102	2251	soprattut[to	soprattutto	linguistic	none	_	_	_	_	_	9-11(712)
2251-6	PKP102	2251	da	da	linguistic	none	_	_	_	_	_	0-2(712)
2251-7	PKP102	2251	ie]ri	ieri	linguistic	none	_	_	_	_	_	0-2(712)
2251-8	PKP102	2251	finalmente	finalmente	linguistic	none	_	_	_	_	_	_
2251-9	PKP102	2251	sono,	sono	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
2251-10	PKP102	2251	sono	sono	linguistic	none	_	_	_	_	_	_
2251-11	PKP102	2251	li:[bero]	libero	linguistic	none	_	End=3367.209	1x1	_	_	2-6(713)
2252-0	PKP103	2252	[NO]	no	linguistic	none	Volume=High	Begin=3364.985|End=3365.46	_	_	_	0-2(712)
2253-0	PKP103	2253	[eh]	eh	linguistic	none	_	Begin=3366.75|End=3367.134	_	_	_	0-2(713)
2254-0	PKP103	2254	no:	no	linguistic	none	_	Begin=3367.375	1x1	_	_	_
2254-1	PKP103	2254	perché	perché	linguistic	none	_	_	_	_	_	_
2254-2	PKP103	2254	mauri:zio	maurizio	linguistic	none	_	_	4x1	_	_	_
2254-3	PKP103	2254	>mamma<	mamma	linguistic	none	_	_	_	Fast=0-5	_	_
2254-4	PKP103	2254	una	una	linguistic	none	_	_	_	_	_	_
2254-5	PKP103	2254	volta	volta	linguistic	none	_	_	_	_	_	_
2254-6	PKP103	2254	che	che	linguistic	none	_	_	_	_	_	_
2254-7	PKP103	2254	siete	siete	linguistic	none	_	_	_	_	_	_
2254-8	PKP103	2254	venuti	venuti	linguistic	none	_	_	_	_	_	_
2254-9	PKP103	2254	vo:i	voi	linguistic	none	_	_	1x1	_	_	_
2254-10	PKP103	2254	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
2254-11	PKP103	2254	mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
2254-12	PKP103	2254	chiedere<	chiedere	linguistic	none	_	End=3370.296	_	Fast=0-8	_	_
2255-0	PKP101	2255	[e:h]	eh	linguistic	none	_	Begin=3370.452|End=3370.77	0x1	_	_	0-2(714)
2256-0	PKP103	2256	mi	mi	linguistic	none	_	Begin=3370.532	_	_	_	_
2256-1	PKP103	2256	aveva	aveva	linguistic	none	_	_	_	_	_	_
2256-2	PKP103	2256	definito	definito	linguistic	none	_	_	_	_	_	_
2256-3	PKP103	2256	una	una	linguistic	none	_	_	_	_	_	_
2256-4	PKP103	2256	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
2256-5	PKP103	2256	di	di	linguistic	none	_	_	_	_	_	_
2256-6	PKP103	2256	ca::sa	casa	linguistic	none	_	_	1x2	_	_	_
2256-7	PKP103	2256	ma	ma	linguistic	none	_	_	_	_	_	_
2256-8	PKP103	2256	che	che	linguistic	none	_	_	_	_	_	_
2256-9	PKP103	2256	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
2256-10	PKP103	2256	di	di	linguistic	none	_	_	_	_	_	_
2256-11	PKP103	2256	significato	significato	linguistic	none	_	_	_	_	_	_
2256-12	PKP103	2256	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2256-13	PKP103	2256	ha	ha	linguistic	none	_	_	_	_	_	_
2256-14	PKP103	2256	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
2256-15	PKP103	2256	di	di	linguistic	none	_	_	_	_	_	_
2256-16	PKP103	2256	ca:sa:	casa	linguistic	none	_	End=3375.425	1x1,3x1	_	_	_
2257-0	PKP101	2257	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3372.988|End=3373.964	_	_	_	_
2258-0	PKP103	2258	c(io)è	cioè	linguistic	none	_	Begin=3375.504	_	_	1-3(0)	_
2258-1	PKP103	2258	non	non	linguistic	none	_	_	_	_	_	_
2258-2	PKP103	2258	ho	ho	linguistic	none	_	_	_	_	_	_
2258-3	PKP103	2258	c[api:~]	capi~	linguistic	none	Interrupted=Yes	End=3376.776	3x1	_	_	1-5(715)
2259-0	PKP101	2259	[ma	ma	linguistic	none	_	Begin=3376.022	_	_	_	0-2(715)
2259-1	PKP101	2259	anche	anche	linguistic	none	_	_	_	_	_	0-5(715)
2259-2	PKP101	2259	ade:sso]	adesso	linguistic	none	_	_	2x1	_	_	0-6(715)
2259-3	PKP101	2259	brava	brava	linguistic	none	_	_	_	_	_	_
2259-4	PKP101	2259	raga:zza,	ragazza	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
2259-5	PKP101	2259	che	che	linguistic	none	_	_	_	_	_	_
2259-6	PKP101	2259	si	si	linguistic	none	_	_	_	_	_	_
2259-7	PKP101	2259	impegna	impegna	linguistic	none	_	_	_	_	_	_
2259-8	PKP101	2259	mo:lto	molto	linguistic	none	_	End=3378.697	1x1	_	_	_
2260-0	PKP100	2260	e	e	linguistic	none	_	Begin=3379.802	_	_	_	_
2260-1	PKP100	2260	quindi?	quindi	linguistic	none	Intonation=Rising	End=3380.382	_	_	_	_
2261-0	PKP103	2261	non	non	linguistic	none	_	Begin=3381.604	_	_	_	_
2261-1	PKP103	2261	so	so	linguistic	none	_	_	_	_	_	_
2261-2	PKP103	2261	che	che	linguistic	none	_	_	_	_	_	_
2261-3	PKP103	2261	idea	idea	linguistic	none	_	_	_	_	_	_
2261-4	PKP103	2261	ha	ha	linguistic	none	_	_	_	_	_	_
2261-5	PKP103	2261	di	di	linguistic	none	_	_	_	_	_	_
2261-6	PKP103	2261	me	me	linguistic	none	_	_	_	_	_	_
2261-7	PKP103	2261	però	però	linguistic	none	_	_	_	_	_	_
2261-8	PKP103	2261	va[bbé	vabbé	linguistic	none	_	_	_	_	_	_
2261-9	PKP103	2261	[xx]]	x	unknown	none	_	End=3383.756	_	_	_	_
2262-0	PKP102	2262	[sai	sai	linguistic	none	_	Begin=3383.151	_	_	_	_
2262-1	PKP102	2262	che	che	linguistic	none	_	_	_	_	_	_
2262-2	PKP102	2262	ho	ho	linguistic	none	_	_	_	_	_	_
2262-3	PKP102	2262	[fre~]]	fre~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2262-4	PKP102	2262	((tossisce))	((tossisce))	nonverbalbehavior	none	_	_	_	_	_	_
2262-5	PKP102	2262	ho	ho	linguistic	none	_	_	_	_	_	_
2262-6	PKP102	2262	freddo	freddo	linguistic	none	_	_	_	_	_	_
2262-7	PKP102	2262	eh	eh	linguistic	none	_	End=3385.181	_	_	_	_
2263-0	PKP101	2263	[[eh]]	eh	linguistic	none	_	Begin=3383.458|End=3383.744	_	_	_	_
2264-0	PKP101	2264	e:h	eh	linguistic	none	_	Begin=3385.408	0x1	_	_	_
