token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
524-1	PKP136	524	che,	che	linguistic	some	Intonation=WeaklyRising	_	_	_	_	0-3(?)
524-2	PKP136	524	mo	mo	linguistic	some	_	_	_	_	_	0-2(?)
524-3	PKP136	524	a	a	linguistic	some	_	_	_	_	_	0-1(?)
524-4	PKP136	524	ottobre	ottobre	linguistic	some	_	_	_	_	_	0-7(?)
524-5	PKP136	524	è	è	linguistic	some	_	_	_	_	_	0-1(?)
524-6	PKP136	524	s]tato	stato	linguistic	some	_	_	_	_	_	0-1(?)
524-7	PKP136	524	>praticamen~<	praticamen~	linguistic	some	Interrupted=Yes	_	_	Fast=0-11	_	_
524-8	PKP136	524	no.	no	linguistic	some	Intonation=Falling	_	_	_	_	_
524-9	PKP136	524	sette:mbre	settembre	linguistic	some	_	End=965.546	4x1	_	_	_
525-0	PKP141	525	[sì	sì	linguistic	none	_	Begin=963.976	_	_	_	0-2(134)
525-1	PKP141	525	infatti]	infatti	linguistic	none	_	End=964.84	_	_	_	0-7(134)
526-0	PKP142	526	ne	ne	linguistic	none	_	Begin=964.96	_	_	_	_
526-1	PKP142	526	ho	ho	linguistic	none	_	_	_	_	_	_
526-2	PKP142	526	ventu:~	ventu~	linguistic	none	Interrupted=Yes	_	4x1	_	_	_
526-3	PKP142	526	a	a	linguistic	none	_	_	_	_	_	_
526-4	PKP142	526	settembre,	settembre	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
526-5	PKP142	526	ne	ne	linguistic	none	_	_	_	_	_	_
526-6	PKP142	526	ho	ho	linguistic	none	_	_	_	_	_	_
526-7	PKP142	526	ve[ntuno]	ventuno	linguistic	none	_	End=967.137	_	_	_	2-7(?)
527-0	PKP141	527	[fine	fine	linguistic	none	_	Begin=966.668	_	_	_	0-4(136)
527-1	PKP141	527	sette]mbre	settembre	linguistic	none	_	End=967.436	_	_	_	0-5(136)
528-0	PKP141	528	v[ero]	vero	linguistic	none	_	Begin=968.364|End=968.83	_	_	_	1-4(137)
529-0	PKP142	529	[sono	sono	linguistic	none	_	Begin=968.493	_	_	_	0-4(137)
529-1	PKP142	529	una	una	linguistic	none	_	_	_	_	_	0-3(137)
529-2	PKP142	529	ve]ntune:nne	ventunenne	linguistic	none	_	_	6x1	_	_	0-2(137)
529-3	PKP142	529	che	che	linguistic	none	_	_	_	_	_	_
529-4	PKP142	529	sembra	sembra	linguistic	none	_	_	_	_	_	_
529-5	PKP142	529	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
529-6	PKP142	529	una	una	linguistic	none	_	_	_	_	_	_
529-7	PKP142	529	sedice:nne	sedicenne	linguistic	none	_	_	5x1	_	_	_
529-8	PKP142	529	però	però	linguistic	none	_	_	_	_	_	_
529-9	PKP142	529	ho	ho	linguistic	none	_	_	_	_	_	_
529-10	PKP142	529	ventun'	ventun'	linguistic	none	SpaceAfter=No	_	_	_	_	_
529-11	PKP142	529	anni	anni	linguistic	none	_	End=971.903	_	_	_	_
530-0	PKP136	530	>effettivamente<	effettivamente	linguistic	none	_	Begin=971.889	_	Fast=0-14	_	_
530-1	PKP136	530	io:	io	linguistic	none	_	_	1x1	_	_	_
530-2	PKP136	530	io	io	linguistic	none	_	_	_	_	_	_
530-3	PKP136	530	e	e	linguistic	none	_	_	_	_	_	_
530-4	PKP136	530	sa	sa	linguistic	none	_	_	_	_	_	_
530-5	PKP136	530	ci	ci	linguistic	none	_	_	_	_	_	_
530-6	PKP136	530	passiamo	passiamo	linguistic	none	_	_	_	_	_	_
530-7	PKP136	530	un	un	linguistic	none	_	_	_	_	_	_
530-8	PKP136	530	anno	anno	linguistic	none	_	_	_	_	_	_
530-9	PKP136	530	giusto	giusto	linguistic	none	_	_	_	_	_	_
530-10	PKP136	530	giusto	giusto	linguistic	none	_	_	_	_	_	_
530-11	PKP136	530	d[i::]	di	linguistic	none	_	End=975.425	1x2	_	_	1-2(138)
531-0	PKP141	531	[od]dio	oddio	linguistic	none	_	Begin=975.145	_	_	_	0-2(139)
531-1	PKP141	531	è	è	linguistic	none	_	_	_	_	_	_
531-2	PKP141	531	v[e:ro]	vero	linguistic	none	_	End=976.235	1x1	_	_	1-4(140)
532-0	PKP136	532	[di	di	linguistic	none	_	Begin=975.803	_	_	_	0-2(140)
532-1	PKP136	532	diffe]re~	differe~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(140)
532-2	PKP136	532	non	non	linguistic	none	_	_	_	_	_	_
532-3	PKP136	532	ci	ci	linguistic	none	_	_	_	_	_	_
532-4	PKP136	532	avevo	avevo	linguistic	none	_	_	_	_	_	_
532-5	PKP136	532	mai	mai	linguistic	none	_	_	_	_	_	_
532-6	PKP136	532	pensato,	pensato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
532-7	PKP136	532	xxx	x	unknown	none	_	_	_	_	_	_
532-8	PKP136	532	un	un	linguistic	none	_	_	_	_	_	_
532-9	PKP136	532	giorno	giorno	linguistic	none	_	_	_	_	_	_
532-10	PKP136	532	insie:me	insieme	linguistic	none	_	_	4x1	_	_	_
532-11	PKP136	532	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
532-12	PKP136	532	anno	anno	linguistic	none	_	_	_	_	_	_
532-13	PKP136	532	però::	però	linguistic	none	_	End=980.597	3x2	_	_	_
533-0	PKP142	533	è	è	linguistic	none	_	Begin=981.079	_	_	_	_
533-1	PKP142	533	ve:ro	vero	linguistic	none	_	End=981.843	1x1	_	_	_
534-0	PKP136	534	ti	ti	linguistic	none	_	Begin=982.643	_	_	_	_
534-1	PKP136	534	ricordi?	ricordi	linguistic	none	Intonation=Rising	End=983.453	_	_	_	_
535-0	PKP141	535	ma	ma	linguistic	none	_	Begin=983.735	_	_	_	_
535-1	PKP141	535	sai	sai	linguistic	none	_	_	_	_	_	_
535-2	PKP141	535	che	che	linguistic	none	_	_	_	_	_	_
535-3	PKP141	535	io	io	linguistic	none	_	_	_	_	_	_
535-4	PKP141	535	tipo	tipo	linguistic	none	_	_	_	_	_	_
535-5	PKP141	535	poi	poi	linguistic	none	_	_	_	_	_	_
535-6	PKP141	535	ho:	ho	linguistic	none	_	_	1x1	_	_	_
535-7	PKP141	535	tra	tra	linguistic	none	_	_	_	_	_	_
535-8	PKP141	535	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
535-9	PKP141	535	altro,	altro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
535-10	PKP141	535	una	una	linguistic	none	_	_	_	_	_	_
535-11	PKP141	535	mia	mia	linguistic	none	_	_	_	_	_	_
535-12	PKP141	535	amica	amica	linguistic	none	_	_	_	_	_	_
535-13	PKP141	535	nata	nata	linguistic	none	_	_	_	_	_	_
535-14	PKP141	535	nel	nel	linguistic	none	_	_	_	_	_	_
535-15	PKP141	535	duemi:la	duemila	linguistic	none	_	End=987.671	4x1	_	_	_
536-0	PKP141	536	>praticamente<	praticamente	linguistic	none	_	Begin=988.246	_	Fast=0-12	_	_
536-1	PKP141	536	un	un	linguistic	none	_	_	_	_	_	_
536-2	PKP141	536	mese	mese	linguistic	none	_	_	_	_	_	_
536-3	PKP141	536	pri:ma	prima	linguistic	none	_	_	2x1	_	_	_
536-4	PKP141	536	e	e	linguistic	none	_	_	_	_	_	_
536-5	PKP141	536	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
536-6	PKP141	536	un	un	linguistic	none	_	_	_	Fast=0-2	_	_
536-7	PKP141	536	gio:rno<	giorno	linguistic	none	_	_	2x1	Fast=0-6	_	_
536-8	PKP141	536	e	e	linguistic	none	_	_	_	_	_	_
536-9	PKP141	536	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
536-10	PKP141	536	altra	altra	linguistic	none	_	_	_	_	_	_
536-11	PKP141	536	>nata<	nata	linguistic	none	_	_	_	Fast=0-4	_	_
536-12	PKP141	536	nel	nel	linguistic	none	_	_	_	_	_	_
536-13	PKP141	536	duemiladu:e	duemiladue	linguistic	none	_	_	8x1	_	_	_
536-14	PKP141	536	invece	invece	linguistic	none	_	End=992.628	_	_	_	_
537-0	PKP141	537	un	un	linguistic	none	_	Begin=992.825	_	_	_	_
537-1	PKP141	537	mese	mese	linguistic	none	_	_	_	_	_	_
537-2	PKP141	537	do:po	dopo	linguistic	none	_	End=993.922	1x1	_	_	_
538-0	PKP136	538	davv[e:ro]?	davvero	linguistic	none	Intonation=Rising	Begin=994.086|End=995.114	4x1	_	_	4-7(141)
539-0	PKP141	539	[sì]	sì	linguistic	none	_	Begin=994.46|End=995.01	_	_	_	0-2(141)
540-0	PKP142	540	vabbè	vabbè	linguistic	none	_	Begin=995.378	_	_	_	_
540-1	PKP142	540	pure	pure	linguistic	none	_	_	_	_	_	_
540-2	PKP142	540	io	io	linguistic	none	_	_	_	_	_	_
540-3	PKP142	540	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
540-4	PKP142	540	cioè	cioè	linguistic	none	_	_	_	_	_	_
540-5	PKP142	540	io	io	linguistic	none	_	_	_	_	_	_
540-6	PKP142	540	e	e	linguistic	none	_	_	_	_	_	_
540-7	PKP142	540	ele	ele	linguistic	none	_	_	_	_	_	_
540-8	PKP142	540	non	non	linguistic	none	_	_	_	_	_	_
540-9	PKP142	540	siamo	siamo	linguistic	none	_	_	_	_	_	_
540-10	PKP142	540	duemiladue	duemiladue	linguistic	none	_	_	_	_	_	_
540-11	PKP142	540	pe:r	per	linguistic	none	_	_	1x1	_	_	_
540-12	PKP142	540	due	due	linguistic	none	_	_	_	_	_	_
540-13	PKP142	540	me:si:	mesi	linguistic	none	_	End=999.37	1x1,3x1	_	_	_
541-0	PKP136	541	[e:h	eh	linguistic	none	_	Begin=999.37	0x1	_	_	0-2(142)
541-1	PKP136	541	sì]	sì	linguistic	none	_	End=1000.201	_	_	_	0-2(142)
542-0	PKP142	542	>tre	tre	linguistic	none	_	Begin=999.37	_	Fast=0-3	_	_
542-1	PKP142	542	me:si	mesi	linguistic	none	_	_	1x1	Fast=0-4	_	_
542-2	PKP142	542	c(io)è<	cioè	linguistic	none	_	End=1000.201	_	Fast=0-4	1-3(0)	_
543-0	PKP142	543	non	non	linguistic	none	_	Begin=1000.607	_	_	_	_
543-1	PKP142	543	siamo	siamo	linguistic	none	_	_	_	_	_	_
543-2	PKP142	543	duemiladue	duemiladue	linguistic	none	_	_	_	_	_	_
543-3	PKP142	543	per	per	linguistic	none	_	_	_	_	_	_
543-4	PKP142	543	due	due	linguistic	none	_	_	_	_	_	_
543-5	PKP142	543	me:si	mesi	linguistic	none	_	_	1x1	_	_	_
543-6	PKP142	543	però	però	linguistic	none	_	_	_	_	_	_
543-7	PKP142	543	siamo	siamo	linguistic	none	_	_	_	_	_	_
543-8	PKP142	543	duemilauno	duemilauno	linguistic	none	_	_	_	_	_	_
543-9	PKP142	543	PUNto	punto	linguistic	none	Volume=High	End=1003.518	_	_	_	_
544-0	PKP136	544	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1003.518|End=1004.363	_	_	_	_
545-0	PKP136	545	no:	no	linguistic	none	_	Begin=1004.897	1x1	_	_	_
545-1	PKP136	545	invece	invece	linguistic	none	_	_	_	_	_	_
545-2	PKP136	545	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
545-3	PKP136	545	è:::	è	linguistic	none	_	End=1006.522	0x3	_	_	_
546-0	PKP136	546	come	come	linguistic	none	_	Begin=1006.861	_	_	_	_
546-1	PKP136	546	si	si	linguistic	none	_	_	_	_	_	_
546-2	PKP136	546	chiama?	chiama	linguistic	none	Intonation=Rising	End=1007.755	_	_	_	_
547-0	PKP136	547	il	il	linguistic	none	_	Begin=1008.899	_	_	_	_
547-1	PKP136	547	>fratello<	fratello	linguistic	none	_	_	_	Fast=0-8	_	_
547-2	PKP136	547	il	il	linguistic	none	_	_	_	_	_	_
547-3	PKP136	547	no:	no	linguistic	none	_	_	1x1	_	_	_
547-4	PKP136	547	il	il	linguistic	none	_	_	_	_	_	_
547-5	PKP136	547	cugino	cugino	linguistic	none	_	_	_	_	_	_
547-6	PKP136	547	di	di	linguistic	none	_	_	_	_	_	_
547-7	PKP136	547	maddalena,	maddalena	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
547-8	PKP136	547	che	che	linguistic	none	_	_	_	_	_	_
547-9	PKP136	547	si	si	linguistic	none	_	_	_	_	_	_
547-10	PKP136	547	chiama	chiama	linguistic	none	_	_	_	_	_	_
547-11	PKP136	547	stefa:no	stefano	linguistic	none	_	_	4x1	_	_	_
547-12	PKP136	547	>pure	pure	linguistic	none	_	_	_	Fast=0-4	_	_
547-13	PKP136	547	lui<	lui	linguistic	none	_	_	_	Fast=0-3	_	_
547-14	PKP136	547	che	che	linguistic	none	_	_	_	_	_	_
547-15	PKP136	547	è	è	linguistic	none	_	_	_	_	_	_
547-16	PKP136	547	piccoli:ssimo	piccolissimo	linguistic	none	_	_	6x1	_	_	_
547-17	PKP136	547	è	è	linguistic	none	_	_	_	_	_	_
547-18	PKP136	547	nato	nato	linguistic	none	_	_	_	_	_	_
547-19	PKP136	547	tipo	tipo	linguistic	none	_	_	_	_	_	_
547-20	PKP136	547	nel	nel	linguistic	none	_	_	_	_	_	_
547-21	PKP136	547	duemila:::	duemila	linguistic	none	_	End=1014.97	6x3	_	_	_
548-0	PKP136	548	qui:ndici,	quindici	linguistic	none	Intonation=WeaklyRising	Begin=1015.541	2x1	_	_	_
548-1	PKP136	548	[duemilase:dici]	duemilasedici	linguistic	none	_	End=1017.496	8x1	_	_	0-13(143)
549-0	PKP142	549	[oddio	oddio	linguistic	none	_	Begin=1016.279	_	_	_	0-5(143)
549-1	PKP142	549	che	che	linguistic	none	_	_	_	_	_	0-3(143)
549-2	PKP142	549	strano	strano	linguistic	none	_	_	_	_	_	0-6(143)
549-3	PKP142	549	se]ntire	sentire	linguistic	none	_	_	_	_	_	0-2(143)
549-4	PKP142	549	nato	nato	linguistic	none	_	_	_	_	_	_
549-5	PKP142	549	nel	nel	linguistic	none	_	_	_	_	_	_
549-6	PKP142	549	[duemilaqui:ndici]	duemilaquindici	linguistic	none	_	End=1019.592	9x1	_	_	0-15(144)
550-0	PKP141	550	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1016.735|End=1017.671	_	_	_	_
551-0	PKP136	551	[MA	ma	linguistic	none	Volume=High	Begin=1018.16	_	_	_	_
551-1	PKP136	551	è	è	linguistic	none	_	_	_	_	_	_
551-2	PKP136	551	un	un	linguistic	none	_	_	_	_	_	_
551-3	PKP136	551	BAMBI:NO	bambino	linguistic	none	Volume=High	_	4x1	_	_	_
551-4	PKP136	551	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
551-5	PKP136	551	fa]	fa	linguistic	none	_	_	_	_	_	_
551-6	PKP136	551	ancora	ancora	linguistic	none	_	_	_	_	_	_
551-7	PKP136	551	le,	le	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
551-8	PKP136	551	fa	fa	linguistic	none	_	_	_	_	_	_
551-9	PKP136	551	le	le	linguistic	none	_	_	_	_	_	_
551-10	PKP136	551	me:die?	medie	linguistic	none	Intonation=Rising	_	1x1	_	_	_
551-11	PKP136	551	no	no	linguistic	none	_	_	_	_	_	_
551-12	PKP136	551	fa	fa	linguistic	none	_	_	_	_	_	_
551-13	PKP136	551	le	le	linguistic	none	_	_	_	_	_	_
551-14	PKP136	551	elem[en[ta:ri]]	elementari	linguistic	none	_	End=1021.922	7x1	_	_	_
552-0	PKP141	552	[ma	ma	linguistic	none	_	Begin=1021.162	_	_	_	_
552-1	PKP141	552	è	è	linguistic	none	_	_	_	_	_	_
552-2	PKP141	552	[okay]	okay	linguistic	none	_	_	_	_	_	_
552-3	PKP141	552	non	non	linguistic	none	_	_	_	_	_	_
552-4	PKP141	552	è	è	linguistic	none	_	_	_	_	_	_
552-5	PKP141	552	duemilaqui:]ndici	duemilaquindici	linguistic	none	_	End=1023.061	9x1	_	_	_
553-0	PKP142	553	[[xx]	x	unknown	none	_	Begin=1021.441	_	_	_	_
553-1	PKP142	553	x]	x	unknown	none	_	End=1022.838	_	_	_	_
554-0	PKP136	554	>no	no	linguistic	none	_	Begin=1023.021	_	Fast=0-2	_	_
554-1	PKP136	554	no	no	linguistic	none	_	_	_	Fast=0-2	_	_
554-2	PKP136	554	no<	no	linguistic	none	_	_	_	Fast=0-2	_	_
554-3	PKP136	554	[fa	fa	linguistic	none	_	_	_	_	_	0-2(145)
554-4	PKP136	554	le	le	linguistic	none	_	_	_	_	_	0-2(145)
554-5	PKP136	554	elementa]:ri	elementari	linguistic	none	_	_	7x1	_	_	0-8(145)
554-6	PKP136	554	tipo	tipo	linguistic	none	_	End=1024.92	_	_	_	_
555-0	PKP141	555	[(eh	eh	linguistic	none	_	Begin=1023.487	_	_	0-2(0)	0-2(146)
555-1	PKP141	555	vabbè)]	vabbè	linguistic	none	_	End=1024.146	_	_	0-5(0)	0-5(146)
556-0	PKP141	556	ah	ah	linguistic	none	_	Begin=1025.063	_	_	_	_
556-1	PKP141	556	e	e	linguistic	none	_	_	_	_	_	_
556-2	PKP141	556	[allora	allora	linguistic	none	_	_	_	_	_	_
556-3	PKP141	556	[sarà	sarà	linguistic	none	_	_	_	_	_	_
556-4	PKP141	556	del]e:]	dele	linguistic	none	_	End=1026.303	3x1	_	_	_
557-0	PKP136	557	[e:h]	eh	linguistic	none	_	Begin=1025.435|End=1026.034	0x1	_	_	0-2(332)
558-0	PKP142	558	[[allora]	allora	linguistic	none	_	Begin=1025.645	_	_	_	_
558-1	PKP142	558	è]	è	linguistic	none	_	_	_	_	_	_
558-2	PKP142	558	un	un	linguistic	none	_	_	_	_	_	_
558-3	PKP142	558	x	x	unknown	none	_	_	_	_	_	_
558-4	PKP142	558	cioè	cioè	linguistic	none	_	_	_	_	_	_
558-5	PKP142	558	tipo	tipo	linguistic	none	_	_	_	_	_	_
558-6	PKP142	558	duemiladiciasse:tte	duemiladiciassette	linguistic	none	_	End=1028.5	14x1	_	_	_
559-0	PKP141	559	no	no	linguistic	none	_	Begin=1028.51	_	_	_	_
559-1	PKP141	559	no	no	linguistic	none	_	_	_	_	_	_
559-2	PKP141	559	raga	raga	linguistic	none	_	_	_	_	_	_
559-3	PKP141	559	raga	raga	linguistic	none	_	_	_	_	_	_
559-4	PKP141	559	non	non	linguistic	none	_	_	_	_	_	_
559-5	PKP141	559	scherzate	scherzate	linguistic	none	_	_	_	_	_	_
559-6	PKP141	559	tipo	tipo	linguistic	none	_	_	_	_	_	_
559-7	PKP141	559	mia	mia	linguistic	none	_	_	_	_	_	_
559-8	PKP141	559	cugina	cugina	linguistic	none	_	_	_	_	_	_
559-9	PKP141	559	è	è	linguistic	none	_	_	_	_	_	_
559-10	PKP141	559	dopo	dopo	linguistic	none	_	_	_	_	_	_
559-11	PKP141	559	forse	forse	linguistic	none	_	_	_	_	_	_
559-12	PKP141	559	duemiladieci,	duemiladieci	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
559-13	PKP141	559	(sta	sta	linguistic	none	_	_	_	_	0-3(0)	_
559-14	PKP141	559	per)	per	linguistic	none	_	_	_	_	0-3(0)	_
559-15	PKP141	559	finire	finire	linguistic	none	_	_	_	_	_	_
559-16	PKP141	559	le	le	linguistic	none	_	_	_	_	_	_
559-17	PKP141	559	elementa:ri	elementari	linguistic	none	_	End=1034.134	7x1	_	_	_
560-0	PKP136	560	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1032.654|End=1033.412	_	_	_	_
561-0	PKP136	561	mad[o::nna]	madonna	linguistic	none	_	Begin=1034.335|End=1035.511	3x2	_	_	3-7(147)
562-0	PKP141	562	[se	se	linguistic	none	_	Begin=1034.79	_	_	_	0-2(147)
562-1	PKP141	562	non	non	linguistic	none	_	_	_	_	_	0-3(147)
562-2	PKP141	562	sba:glio]	sbaglio	linguistic	none	_	End=1035.589	2x1	_	_	0-7(147)
563-0	PKP136	563	ma	ma	linguistic	none	_	Begin=1035.88	_	_	_	_
563-1	PKP136	563	che	che	linguistic	none	_	_	_	_	_	_
563-2	PKP136	563	è	è	linguistic	none	_	_	_	_	_	_
563-3	PKP136	563	[sta	sta	linguistic	none	_	_	_	_	_	0-3(148)
563-4	PKP136	563	sto:ria]?	storia	linguistic	none	Intonation=Rising	End=1037.127	2x1	_	_	0-6(148)
564-0	PKP141	564	[è	è	linguistic	none	_	Begin=1036.401	_	_	_	0-1(148)
564-1	PKP141	564	scioccan]te	scioccante	linguistic	none	_	End=1037.396	_	_	_	0-8(148)
565-0	PKP141	565	dai	dai	linguistic	none	_	Begin=1037.55	_	_	_	_
565-1	PKP141	565	[mi	mi	linguistic	none	_	_	_	_	_	0-2(149)
565-2	PKP141	565	sento:	sento	linguistic	none	_	_	4x1	_	_	0-5(149)
565-3	PKP141	565	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(149)
